year,month,location,tavg,tmin,tmax,tavg_month,tmin_month,tmax_month
2014,6,"Provence, France",19.37,13.046666666666665,25.90666666666667,19.568181818181817,14.065757575757575,25.11530303030303
2014,7,"Provence, France",18.783870967741933,14.48709677419355,23.57741935483871,21.164956011730204,15.508357771260997,26.743401759530794
2014,8,"Provence, France",17.20967741935484,12.332258064516129,22.251612903225805,20.465689149560117,14.865395894428154,26.23357771260997
2014,9,"Provence, France",16.296666666666667,11.106666666666666,22.323333333333334,16.60727272727273,11.540757575757574,22.15818181818182
2014,10,"Provence, France",14.019354838709678,9.825806451612904,19.25483870967742,12.675366568914956,8.631818181818183,17.460557184750733
2014,11,"Provence, France",9.4,5.763333333333334,13.863333333333333,7.468787878787879,4.2690909090909095,10.948333333333334
2014,12,"Provence, France",4.319354838709677,1.8193548387096776,6.503225806451613,4.117155425219941,1.2222873900293256,7.069061583577712
2015,1,"Provence, France",3.761290322580645,0.4064516129032258,7.170967741935484,3.193108504398827,0.39560117302052783,6.262756598240469
2015,2,"Provence, France",2.6464285714285714,-0.9,6.414285714285714,4.445454545454545,0.886654724585759,8.533139274518584
2015,3,"Provence, France",7.593548387096774,2.916129032258065,12.32258064516129,7.983284457478006,3.356158357771261,12.92624633431085
2015,4,"Provence, France",11.21,5.163333333333333,17.086666666666666,11.383181818181818,6.1860606060606065,16.682727272727274
2015,5,"Provence, France",14.716129032258063,8.85483870967742,20.348387096774193,15.123313782991202,9.981964809384165,20.356598240469207
2015,6,"Provence, France",19.40666666666667,12.656666666666666,25.826666666666664,19.568181818181817,14.065757575757575,25.11530303030303
2015,7,"Provence, France",23.312903225806455,16.62258064516129,30.183870967741935,21.164956011730204,15.508357771260997,26.743401759530794
2015,8,"Provence, France",21.0258064516129,14.76774193548387,27.548387096774192,20.465689149560117,14.865395894428154,26.23357771260997
2015,9,"Provence, France",14.323333333333332,9.516666666666667,20.15666666666667,16.60727272727273,11.540757575757574,22.15818181818182
2015,10,"Provence, France",9.98709677419355,6.025806451612904,14.429032258064517,12.675366568914956,8.631818181818183,17.460557184750733
2015,11,"Provence, France",8.726666666666667,4.09,13.376666666666667,7.468787878787879,4.2690909090909095,10.948333333333334
2015,12,"Provence, France",7.535483870967742,3.464516129032258,12.635483870967741,4.117155425219941,1.2222873900293256,7.069061583577712
2016,1,"Provence, France",5.664516129032258,2.609677419354839,9.254838709677419,3.193108504398827,0.39560117302052783,6.262756598240469
2016,2,"Provence, France",5.813793103448275,2.317241379310345,9.624137931034484,4.445454545454545,0.886654724585759,8.533139274518584
2016,3,"Provence, France",6.238709677419355,1.4516129032258065,11.048387096774194,7.983284457478006,3.356158357771261,12.92624633431085
2016,4,"Provence, France",9.5,5.15,14.183333333333334,11.383181818181818,6.1860606060606065,16.682727272727274
2016,5,"Provence, France",13.254838709677419,8.306451612903226,18.33225806451613,15.123313782991202,9.981964809384165,20.356598240469207
2016,6,"Provence, France",17.333333333333332,12.92,22.12,19.568181818181817,14.065757575757575,25.11530303030303
2016,7,"Provence, France",19.983870967741936,14.025806451612903,25.519354838709678,21.164956011730204,15.508357771260997,26.743401759530794
2016,8,"Provence, France",20.325806451612905,13.548387096774194,27.05806451612903,20.465689149560117,14.865395894428154,26.23357771260997
2016,9,"Provence, France",17.90666666666667,12.486666666666668,24.16,16.60727272727273,11.540757575757574,22.15818181818182
2016,10,"Provence, France",9.596774193548388,5.329032258064516,14.23225806451613,12.675366568914956,8.631818181818183,17.460557184750733
2016,11,"Provence, France",7.16,3.5566666666666666,10.78,7.468787878787879,4.2690909090909095,10.948333333333334
2016,12,"Provence, France",1.9,-1.6225806451612903,6.374193548387097,4.117155425219941,1.2222873900293256,7.069061583577712
2017,1,"Provence, France",0.28709677419354845,-2.7903225806451615,3.6451612903225805,3.193108504398827,0.39560117302052783,6.262756598240469
2017,2,"Provence, France",6.403571428571429,2.3214285714285716,11.514285714285714,4.445454545454545,0.886654724585759,8.533139274518584
2017,3,"Provence, France",9.51290322580645,4.52258064516129,14.903225806451612,7.983284457478006,3.356158357771261,12.92624633431085
2017,4,"Provence, France",9.860000000000001,3.8866666666666663,15.363333333333333,11.383181818181818,6.1860606060606065,16.682727272727274
2017,5,"Provence, France",16.287096774193547,11.574193548387097,21.54516129032258,15.123313782991202,9.981964809384165,20.356598240469207
2017,6,"Provence, France",21.663333333333334,16.406666666666666,27.65,19.568181818181817,14.065757575757575,25.11530303030303
2017,7,"Provence, France",21.483870967741936,16.380645161290325,27.0,21.164956011730204,15.508357771260997,26.743401759530794
2017,8,"Provence, France",20.787096774193547,14.716129032258063,27.370967741935484,20.465689149560117,14.865395894428154,26.23357771260997
2017,9,"Provence, France",14.263333333333332,9.666666666666666,19.6,16.60727272727273,11.540757575757574,22.15818181818182
2017,10,"Provence, France",12.503225806451612,7.445161290322581,18.706451612903226,12.675366568914956,8.631818181818183,17.460557184750733
2017,11,"Provence, France",5.89,2.3699999999999997,9.843333333333334,7.468787878787879,4.2690909090909095,10.948333333333334
2017,12,"Provence, France",4.093548387096774,1.3483870967741938,6.535483870967742,4.117155425219941,1.2222873900293256,7.069061583577712
2018,1,"Provence, France",7.406451612903226,4.496774193548387,10.496774193548386,3.193108504398827,0.39560117302052783,6.262756598240469
2018,2,"Provence, France",0.8357142857142856,-1.9785714285714284,3.7392857142857143,4.445454545454545,0.886654724585759,8.533139274518584
2018,3,"Provence, France",6.990322580645161,2.9838709677419355,11.932258064516128,7.983284457478006,3.356158357771261,12.92624633431085
2018,4,"Provence, France",12.796666666666665,7.28,18.413333333333334,11.383181818181818,6.1860606060606065,16.682727272727274
2018,5,"Provence, France",14.935483870967742,9.787096774193548,20.419354838709676,15.123313782991202,9.981964809384165,20.356598240469207
2018,6,"Provence, France",18.826666666666664,13.303333333333335,24.346666666666668,19.568181818181817,14.065757575757575,25.11530303030303
2018,7,"Provence, France",21.938709677419357,15.40967741935484,28.135483870967743,21.164956011730204,15.508357771260997,26.743401759530794
2018,8,"Provence, France",21.461290322580645,15.019354838709678,27.72258064516129,20.465689149560117,14.865395894428154,26.23357771260997
2018,9,"Provence, France",18.396666666666665,11.416666666666666,25.866666666666667,16.60727272727273,11.540757575757574,22.15818181818182
2018,10,"Provence, France",13.138709677419355,8.670967741935485,18.280645161290323,12.675366568914956,8.631818181818183,17.460557184750733
2018,11,"Provence, France",8.27,4.996666666666667,11.956666666666667,7.468787878787879,4.2690909090909095,10.948333333333334
2018,12,"Provence, France",5.800000000000001,2.5999999999999996,8.845161290322581,4.117155425219941,1.2222873900293256,7.069061583577712
2019,1,"Provence, France",2.364516129032258,-0.3903225806451613,4.980645161290322,3.193108504398827,0.39560117302052783,6.262756598240469
2019,2,"Provence, France",5.7749999999999995,0.36071428571428565,12.303571428571429,4.445454545454545,0.886654724585759,8.533139274518584
2019,3,"Provence, France",8.738709677419354,3.796774193548387,14.003225806451614,7.983284457478006,3.356158357771261,12.92624633431085
2019,4,"Provence, France",10.16,4.83,15.773333333333333,11.383181818181818,6.1860606060606065,16.682727272727274
2019,5,"Provence, France",12.416129032258064,7.338709677419355,17.458064516129035,15.123313782991202,9.981964809384165,20.356598240469207
2019,6,"Provence, France",19.959999999999997,12.879999999999999,26.756666666666668,19.568181818181817,14.065757575757575,25.11530303030303
2019,7,"Provence, France",22.858064516129033,15.906451612903227,29.541935483870965,21.164956011730204,15.508357771260997,26.743401759530794
2019,8,"Provence, France",20.57741935483871,14.44516129032258,27.193548387096776,20.465689149560117,14.865395894428154,26.23357771260997
2019,9,"Provence, France",16.973333333333333,10.79,23.563333333333333,16.60727272727273,11.540757575757574,22.15818181818182
2019,10,"Provence, France",14.006451612903225,10.619354838709677,18.467741935483872,12.675366568914956,8.631818181818183,17.460557184750733
2019,11,"Provence, France",7.166666666666667,3.8766666666666665,10.753333333333334,7.468787878787879,4.2690909090909095,10.948333333333334
2019,12,"Provence, France",6.84516129032258,3.6129032258064515,10.458064516129031,4.117155425219941,1.2222873900293256,7.069061583577712
2020,1,"Provence, France",5.051612903225807,1.3516129032258064,9.358064516129033,3.193108504398827,0.39560117302052783,6.262756598240469
2020,2,"Provence, France",8.068965517241379,3.596551724137931,13.293103448275861,4.445454545454545,0.886654724585759,8.533139274518584
2020,3,"Provence, France",7.945161290322581,3.0064516129032257,13.274193548387096,7.983284457478006,3.356158357771261,12.92624633431085
2020,4,"Provence, France",13.163333333333332,6.426666666666667,20.253333333333334,11.383181818181818,6.1860606060606065,16.682727272727274
2020,5,"Provence, France",15.04516129032258,8.874193548387098,20.96451612903226,15.123313782991202,9.981964809384165,20.356598240469207
2020,6,"Provence, France",17.56,12.163333333333332,23.11,19.568181818181817,14.065757575757575,25.11530303030303
2020,7,"Provence, France",21.241935483870968,14.683870967741935,27.46451612903226,21.164956011730204,15.508357771260997,26.743401759530794
2020,8,"Provence, France",21.82903225806452,15.619354838709677,28.583870967741937,20.465689149560117,14.865395894428154,26.23357771260997
2020,9,"Provence, France",17.793333333333333,11.766666666666667,24.233333333333334,16.60727272727273,11.540757575757574,22.15818181818182
2020,10,"Provence, France",11.287096774193548,7.987096774193549,14.887096774193548,12.675366568914956,8.631818181818183,17.460557184750733
2020,11,"Provence, France",8.793333333333333,5.0,13.486666666666668,7.468787878787879,4.2690909090909095,10.948333333333334
2020,12,"Provence, France",5.65483870967742,2.935483870967742,8.55483870967742,4.117155425219941,1.2222873900293256,7.069061583577712
2021,1,"Provence, France",0.6612903225806451,-1.8258064516129033,3.3548387096774195,3.193108504398827,0.39560117302052783,6.262756598240469
2021,2,"Provence, France",6.696428571428571,2.3607142857142853,11.689285714285715,4.445454545454545,0.886654724585759,8.533139274518584
2021,3,"Provence, France",6.906451612903226,1.7516129032258065,12.493548387096775,7.983284457478006,3.356158357771261,12.92624633431085
2021,4,"Provence, France",8.756666666666666,2.8766666666666665,14.633333333333333,11.383181818181818,6.1860606060606065,16.682727272727274
2021,5,"Provence, France",11.696774193548388,6.532258064516129,17.032258064516128,15.123313782991202,9.981964809384165,20.356598240469207
2021,6,"Provence, France",19.053333333333335,13.74,24.7,19.568181818181817,14.065757575757575,25.11530303030303
2021,7,"Provence, France",17.925806451612903,13.33548387096774,22.687096774193545,21.164956011730204,15.508357771260997,26.743401759530794
2021,8,"Provence, France",16.80322580645161,12.30967741935484,21.651612903225807,20.465689149560117,14.865395894428154,26.23357771260997
2021,9,"Provence, France",16.116666666666667,12.03,20.866666666666667,16.60727272727273,11.540757575757574,22.15818181818182
2021,10,"Provence, France",11.154838709677419,6.248387096774193,16.816129032258065,12.675366568914956,8.631818181818183,17.460557184750733
2021,11,"Provence, France",5.266666666666667,2.4866666666666664,8.25,7.468787878787879,4.2690909090909095,10.948333333333334
2021,12,"Provence, France",4.587096774193549,1.3548387096774193,7.893548387096774,4.117155425219941,1.2222873900293256,7.069061583577712
2022,1,"Provence, France",2.109677419354839,-0.9419354838709677,5.896774193548388,3.193108504398827,0.39560117302052783,6.262756598240469
2022,2,"Provence, France",6.125,1.3607142857142858,11.328571428571427,4.445454545454545,0.886654724585759,8.533139274518584
2022,3,"Provence, France",8.351612903225806,2.6870967741935483,14.396774193548387,7.983284457478006,3.356158357771261,12.92624633431085
2022,4,"Provence, France",10.17,4.666666666666667,15.603333333333333,11.383181818181818,6.1860606060606065,16.682727272727274
2022,5,"Provence, France",16.9741935483871,10.358064516129033,23.40967741935484,15.123313782991202,9.981964809384165,20.356598240469207
2022,6,"Provence, France",20.23,14.046666666666665,26.866666666666667,19.568181818181817,14.065757575757575,25.11530303030303
2022,7,"Provence, France",22.0258064516129,14.519354838709678,28.932258064516127,21.164956011730204,15.508357771260997,26.743401759530794
2022,8,"Provence, France",22.141935483870967,15.44516129032258,29.06451612903226,20.465689149560117,14.865395894428154,26.23357771260997
2022,9,"Provence, France",16.323333333333334,10.823333333333332,22.34,16.60727272727273,11.540757575757574,22.15818181818182
2022,10,"Provence, France",16.53548387096774,11.754838709677419,22.070967741935487,12.675366568914956,8.631818181818183,17.460557184750733
2022,11,"Provence, France",9.116666666666667,4.883333333333334,12.933333333333334,7.468787878787879,4.2690909090909095,10.948333333333334
2022,12,"Provence, France",5.064516129032258,1.8,8.329032258064515,4.117155425219941,1.2222873900293256,7.069061583577712
2001,1,"Rhône Valley, France",4.67741935483871,2.033333333333333,7.429032258064517,4.286656891495602,1.4210796561408352,7.027113066145325
2001,2,"Rhône Valley, France",5.314285714285715,2.269230769230769,8.560714285714285,4.683962158531124,0.982835441059579,8.580578361612844
